Date,Close,High,Low,Open,Volume,MA50,MA200,EMA12,EMA26,EMA50,Returns,Log_Return,RSI,MACD,MACD_Signal,MACD_Hist,Volatility,Vol_Ratio,BB_Upper,BB_Lower,BB_Width,BB_Pos,ATR,ATR_Pct,OBV,OBV_MA,Vol_MA20,Vol_Ratio_Vol,High_52w,Low_52w,Pct_From_High,Pct_From_Low,Label,Fwd_Return
2022-07-06,364.2259216308594,366.7158632778939,360.7571091301574,363.14249596615014,70426200,376.81611267089846,412.60901107788084,363.03309364871313,367.912191871354,377.3265793778204,0.0033771945753702237,0.0033715046608038205,58.72063774424478,-4.879098222640891,-6.194605132929103,1.315506910288212,0.294394392789234,1.6524051591347846,388.11966441347283,339.5027263335975,0.1336323309950893,0.034121956146947865,8.344469822678702,0.022910148144633616,2593462000.0,2597131335.0,94486860.0,0.7453544334101059,452.7858147658463,344.19235133733406,-0.1955889302335692,0.05820457722458489,-1,-0.01153284616489969
2022-07-07,369.6810302734375,370.4793302796413,364.2449625145711,366.0031367080708,64525900,376.0999786376953,412.4173399353027,364.0558531294399,368.043216938175,377.0267539227466,0.014977266357518726,0.014866214565597483,59.00234687120962,-3.987363808735097,-5.7531568680903025,1.7657930593552056,0.29809668475961826,1.665408011610916,382.8208174121604,342.42929550287863,0.11138646155306019,0.698757905786937,7.994920162323625,0.02162653614227952,2657987900.0,2580598280.0,94749535.0,0.6810154793899517,452.7858147658463,344.19235133733406,-0.1835410513807408,0.074053589038423,-1,-0.028484094217889333
2022-07-08,369.3769836425781,371.2491967887842,366.516386504775,368.04645446042775,72397800,375.6126281738281,412.2260758972168,364.8744885929997,368.1420144718345,376.72676293136743,-0.0008224566747027096,-0.0008227950777542128,73.018359055641,-3.2675258788348174,-5.2560306702392054,1.988504791404388,0.2966794730001292,1.6500926901767208,377.9317530597913,345.34339037282587,0.09011332127992992,0.9499602050783835,7.311002104370646,0.019792792805533935,2585590100.0,2563662835.0,95151925.0,0.7608653214320151,452.7858147658463,344.19235133733406,-0.1842125534926535,0.07317022649512991,0,-0.009108090099386623
2022-07-11,365.15740966796875,367.66634894711177,364.4636353318297,366.6969906578774,58366900,375.0187432861328,411.9938325500488,364.9180149122257,367.9209326345111,376.27306280339104,-0.011423489176283885,-0.011489238432300788,66.72748623372492,-3.0029177222853605,-4.805408080648437,1.8024903583630767,0.2880004832847515,1.5951883097710058,374.8957382421241,346.9079299707666,0.07754964266294834,0.6082041894320588,7.172520084811258,0.019642269045924893,2527223200.0,2548123535.0,93755780.0,0.6225418848843239,452.7858147658463,344.19235133733406,-0.19353169255797842,0.06091087802845269,0,-0.00593407133421664
2022-07-12,361.9261779785156,366.9916213046841,360.177516198856,364.6062045224134,62219200,374.16075927734374,411.7204277038574,364.4577323070395,367.47687673406693,375.7104398690822,-0.00884887340062801,-0.008888257187760708,55.86566237836346,-3.0191444270274133,-4.448155349924233,1.4290109228968193,0.2711699746396437,1.4963326479304306,374.0541515397912,347.05638617993543,0.07487829936649448,0.2031144578340068,6.934928445560964,0.019161168402614497,2465004000.0,2536117970.0,90222045.0,0.6896230294935124,452.7858147658463,344.19235133733406,-0.20066802851215165,0.051523011979429774,1,0.030039216340993713
2022-07-13,360.0253601074219,362.9620020597862,356.0623697104502,356.4805310045145,84224600,373.56397033691405,411.43408752441405,363.77582889171373,366.9249125395006,375.0953387019583,-0.005251949117663912,-0.005265789081556404,54.402943915055474,-3.149083647786881,-4.188341009496762,1.0392573617098808,0.2340322423405011,1.2876654687175317,374.0483665184823,347.5794441504631,0.07335893095218336,-0.11916544481378498,6.848038296562168,0.01902098867290598,2380779400.0,2528401420.0,85933030.0,0.9801190531743149,452.7858147658463,344.19235133733406,-0.20486607935452783,0.04600046662446108,1,0.04207696143638162
2022-07-14,359.1510009765625,360.2343976523002,352.62202423836516,355.0644304558433,89704800,372.90276000976564,411.14934494018553,363.06431690476734,366.34906723854226,374.47007055586437,-0.00242860428109426,-0.0024315581239173693,49.84260874075541,-3.284750333774923,-4.0076228743523945,0.7228725405774714,0.2339141434559185,1.283283586317552,373.92844496953217,348.2361332775381,0.07115361917738394,-0.30067954488871673,6.9885564164263,0.019458546398099442,2291074600.0,2521400220.0,85217680.0,1.0526548012102652,452.7858147658463,344.19235133733406,-0.20679714499825066,0.04346014541319035,1,0.055251405002778586
2022-07-15,366.0126647949219,366.12670351443825,361.6505097570627,363.56071631441466,79060400,372.34282348632814,410.9408363342285,363.51790888786803,366.3241485390148,374.138407584847,0.019105233730942972,0.018925020479538385,44.22668118810101,-2.806239651146768,-3.7673462297112694,0.9611065785645012,0.23819233023389638,1.3028051992773453,374.42336715999613,348.45977492984764,0.07183344227695823,0.7042313265092613,6.670184185201715,0.01822391634709974,2370135000.0,2512068700.0,82887360.0,0.9538293896680989,452.7858147658463,344.19235133733406,-0.19164281905739095,0.06339569538023315,1,0.025861335091174054
2022-07-18,362.99053955078125,369.7761047012278,361.7645652536722,369.1013562443131,63203600,371.48247009277344,410.7137861633301,363.43677514370086,366.07721453988637,373.7012362893935,-0.008256887082948139,-0.008291163985843729,42.549359860369854,-2.6404393961855135,-3.5419648630061187,0.9015254668206052,0.20488775430871556,1.1182053224339084,373.29434131949364,351.19272533089696,0.061013141589350305,0.1351948610158047,6.976336948361044,0.019219059970528724,2306931400.0,2506300665.0,79323875.0,0.796779027751733,452.7858147658463,344.19235133733406,-0.19831733302312435,0.05461535719898543,1,0.03565908000639628
2022-07-19,372.79815673828125,373.36837922709503,366.25969640840725,366.91541891741446,78506000,371.10688232421876,410.56073181152345,364.87698769671323,366.5750621101379,373.6658214050361,0.0270189333298807,0.026660366345992247,62.377435135455,-1.6980744134246493,-3.1731867730898253,1.475112359665176,0.2228139279591203,1.2129941956231236,373.2148278695146,353.78213868321984,0.05346016580630435,1.9142329444673214,6.860249191711509,0.018402046972908374,2385437400.0,2498902235.0,77693480.0,1.0104580204156128,452.7858147658463,344.19235133733406,-0.17665672249235514,0.08310993922381318,0,-0.00351764306208735
2022-07-20,375.17413330078125,376.5901914099878,371.619791193265,372.98831383414614,71843800,370.8255603027344,410.39558639526365,366.4611639434929,367.2120303464818,373.7249708911438,0.006373359201365503,0.006353135231874782,64.6855283634612,-0.7508664029888905,-2.6887226990696385,1.937856296080748,0.20816491267485565,1.130771392955638,374.8731538331732,353.9960234129205,0.05728635829857236,2.057666826712616,6.953930074558234,0.01853520660760264,2457281200.0,2491255400.0,77445075.0,0.9276742258949326,452.7858147658463,344.19235133733406,-0.17140926003876944,0.09001298792105564,1,0.01588259878672882
2022-07-21,378.9945983886719,379.0421048535145,372.1900078667484,374.59442084284586,64903900,370.86989624023437,410.2758644104004,368.38938462736655,368.0848131644218,373.9316229498704,0.01018317828651516,0.01013167904870404,71.51418815721698,0.30457146294475024,-2.090063866666761,2.394635329611511,0.20911158534068514,1.13346123486106,377.0944121979275,354.09364322199434,0.06291341551722644,2.3304561148198397,6.893513259248814,0.01818894857224134,2522185100.0,2491356730.0,76187300.0,0.8518992010479437,452.7858147658463,344.19235133733406,-0.16297157280718877,0.10111278451167274,1,0.01825508630196171
2022-07-22,375.4782409667969,380.3155764832449,373.2543990144218,379.1181409721045,72197300,370.8264935302734,410.11759796142576,369.47997791035584,368.63247448311625,373.9922746368087,-0.009278120154812441,-0.009321430009127737,63.91399248085858,0.8475034272395874,-1.5025504078854912,2.3500538351250784,0.21212083865070136,1.1472113640338721,378.3075689348813,354.4989496198062,0.06497927819210128,1.5246548433293416,6.861606112996002,0.018274310903685004,2449987800.0,2483883590.0,75832560.0,0.9520620166324334,452.7858147658463,344.19235133733406,-0.1707376231276774,0.0908965277929733,1,0.04277495716522339
2022-07-25,375.9344482421875,376.78976766133366,373.6915803624673,376.10550632547137,53631500,370.9122021484375,409.95315200805663,370.47297334602223,369.1733614282326,374.06843830760783,0.0012150032295239477,0.0012142657104316766,63.73915839729053,1.2996119177896048,-0.942117942750472,2.241729860540077,0.18123115223957795,0.9786913261843831,379.1794592458389,354.14880308326264,0.06826589795701365,1.4814341287649442,6.466526849521342,0.01720120856111442,2503619300.0,2474189510.0,73611620.0,0.7285738311424201,452.7858147658463,344.19235133733406,-0.16973006666165483,0.09222197059731821,1,0.03842532686291156
2022-07-26,371.4867858886719,374.4994153201888,370.59344384206173,374.2903346496475,52946400,370.9167181396484,409.74879501342775,370.6289445064299,369.34472620308,373.967197036277,-0.01183095184363181,-0.011901494497597344,57.218532919743105,1.2842183033499168,-0.4968506935303943,1.781068996880311,0.18608268330570077,1.003288764645409,379.4231573679444,354.1236871144775,0.06897847204650649,0.7452114371556574,6.422401867549147,0.017288372323084,2450672900.0,2465148590.0,72958460.0,0.7257061072835145,452.7858147658463,344.19235133733406,-0.1795529502601962,0.07929994506062467,1,0.0439252702667956
2022-07-27,381.13287353515625,382.8815347076384,374.4898288550795,374.784438514411,82342100,370.93663513183594,409.5964289855957,372.24493358777244,370.2179223017523,374.2482039578017,0.025966166261900847,0.02563476985192276,60.50932652528541,2.0270112860201266,0.007921702379709905,2.0190895836404166,0.19016031043657697,1.0236000342895668,381.6768199641912,353.80780833170724,0.07578407640430465,1.9219281346421484,6.789640451133762,0.01781436586185074,2533015000.0,2464552220.0,72748120.0,1.1318794217637513,452.7858147658463,344.19235133733406,-0.15824908575756652,0.10732522688052919,1,0.033438327380610255
2022-07-28,385.9131774902344,386.6069226009788,378.3863040631557,381.94067465500603,73966600,371.0830059814453,409.4828639221191,374.34774034199734,371.3805337971954,374.70565390025007,0.012542355401513827,0.01246435161892502,64.0231240320991,2.967206544801911,0.5997786708641502,2.367427873937761,0.19279706842886582,1.036046629247864,384.7472262361774,353.1826779386273,0.08554890679717715,2.147754530293682,7.038769612120469,0.018239256969395885,2606981600.0,2470937980.0,73162650.0,1.0109885303498438,452.7858147658463,344.19235133733406,-0.1476915466315888,0.12121369342112663,1,0.01994748688536241
2022-07-29,391.539306640625,392.527690422346,386.5784199514736,387.34821021334864,87003700,371.18614379882814,409.4024583435059,376.99259669563236,372.87377623004204,375.36579714497066,0.014578743299153096,0.014473495112089998,71.85125569610526,4.118820465590318,1.3035870298093837,2.815233435780934,0.1917191093728239,1.028555791241704,388.558405403981,352.67304906379246,0.09682631821380355,2.3322693754023947,7.16028137078927,0.018287516091868003,2693985300.0,2487299340.0,71887420.0,1.2102771249823683,452.7858147658463,344.19235133733406,-0.13526596047823253,0.13755958004100854,0,0.0035923728522926357
2022-08-01,390.3798522949219,392.8888197367453,388.1275009339841,388.84027182049465,69997500,371.5776049804688,409.30892349243163,379.05217448013843,374.17052260521837,375.9545836214393,-0.002961271897963802,-0.0029656651387880255,74.40480615301499,4.881651874920067,2.0191999988315206,2.8624518760885462,0.19203446194268994,1.0285683714556402,391.5479377493815,352.489928461556,0.10498930514580125,1.8803742968329837,7.013653777713062,0.017966228883181265,2623987800.0,2496418840.0,71645310.0,0.9770004484592223,452.7858147658463,344.19235133733406,-0.1378266730886811,0.13419095682437357,0,0.005404641834989121
2022-08-02,387.804443359375,392.49923066625485,386.6260045869153,388.81182405248916,63435400,371.962978515625,409.1681062316895,380.39867738463636,375.1804426610818,376.41928400331915,-0.00659718712532642,-0.006619044749906477,73.55364501690453,5.218234723554531,2.659006943776123,2.559227779778408,0.1954895932440842,1.04524235757538,393.5135518873047,353.0047586595703,0.10852725956060998,1.436259826623794,6.9403390441418855,0.017896491809172837,2560552400.0,2498294670.0,70745180.0,0.8966745154934936,452.7858147658463,344.19235133733406,-0.14351459186078025,0.1267084868463502,0,0.008062670646235004
2022-08-03,393.8773193359375,395.0462453718832,389.6481992309968,389.9332960683664,67820600,372.466591796875,409.0418132019043,382.47231460791346,376.56539648884893,377.1039128398925,0.015659634850895277,0.01553828796154038,77.05876534003467,5.906918119064528,3.3085891788338038,2.5983289402307244,0.20028846420151517,1.0689853380574967,396.49726589461864,352.98618442276415,0.11610951903855622,1.7591467302751347,6.913869658325682,0.017553358162338998,2628373000.0,2500040220.0,70614900.0,0.9604290312667723,452.7858147658463,344.19235133733406,-0.1301023431142001,0.14435233033376876,1,0.013366988538862312
2022-08-04,393.6111755371094,394.48549174301655,391.96703995040895,393.80123040665455,45656600,372.8269158935547,408.90798553466794,384.18598552009746,377.82804678872003,377.7512564750774,-0.0006757022701302517,-0.0006759306597972542,73.96835274623571,6.3579387313774305,3.9184590893425293,2.439479642034901,0.19657841188881137,1.0474235400256509,399.1081076350854,352.7683572086646,0.1232642663873002,1.5255104268867683,6.595494605092243,0.016756370283674594,2582716400.0,2496276645.0,69671435.0,0.65531304185137,452.7858147658463,344.19235133733406,-0.13069013493573886,0.14357908886633333,1,0.014052185902907466
2022-08-05,392.94586181640625,393.5921004969027,389.267968469709,389.3249878237103,56814900,373.2312762451172,408.7546153259277,385.5336587964527,378.947884938919,378.3471233512079,-0.0016902815825675654,-0.001691711720265894,77.12557991464186,6.585773857533695,4.451922042980763,2.1338518145529326,0.19683868149435152,1.0469812420536675,401.2585363678721,352.9748162932607,0.12803390331189632,1.3113476310498131,6.333470863652585,0.01611792228673917,2525901500.0,2493292215.0,68892290.0,0.8246917035273468,452.7858147658463,344.19235133733406,-0.1321595133902012,0.14164611819421324,1,0.03296507857611619
2022-08-08,392.4897155761719,396.88989316531894,391.387292955347,394.63754145835884,53886100,373.560654296875,408.59064514160156,386.60382137794795,379.95098350464144,378.90173481101044,-0.0011608373686029516,-0.0011615116621817578,71.46708772238003,6.65283787330651,4.892105209045912,1.7607326642605976,0.18999932400029576,1.0088719524081091,402.8678994026953,354.09868384925784,0.12885434213997482,1.148792228056191,5.985239473199597,0.015249417336740432,2472015400.0,2490531825.0,68668250.0,0.7847309346022361,452.7858147658463,344.19235133733406,-0.13316693505704444,0.1403208527184929,1,0.038427108468068516
2022-08-09,390.9311828613281,392.26168307241494,389.85726979721653,391.75799267097744,44931800,373.70859375,408.41333602905274,387.26956929846796,380.76433160513676,379.37347787180727,-0.0039708880334757835,-0.003978792942641841,67.48953155707969,6.505237693331196,5.2147317059029685,1.2905059874282276,0.18648855940259845,0.988602599912341,403.61182717643743,356.255256563797,0.12464435327173508,0.9289220775920382,5.818242727644774,0.014883035640849947,2427083600.0,2488635805.0,67803880.0,0.6626729915751134,452.7858147658463,344.19235133733406,-0.1366090321016476,0.13579276629011008,1,0.04460917469923764
2022-08-10,399.14227294921875,399.28485036063125,396.03460162898654,397.9923437821938,68665700,373.83244567871094,408.2792915344238,389.09613909089114,382.12566059358727,380.1487247375881,0.021003927156159508,0.020786385557265873,70.37682680288276,6.970478497303873,5.5658810641831495,1.4045974331207232,0.19253878167237376,1.0188493163500263,405.1013339896242,358.6774410347898,0.12156371575879539,1.4865522331193057,5.92549776425456,0.014845578045321292,2495749300.0,2494384300.0,67025935.0,1.024464634473208,452.7858147658463,344.19235133733406,-0.11847443110462451,0.15964887481776052,1,0.01585744394833455
